List_of_rewards
0.02281295736730904
0.01061368677016361
0.025080845169043187
0.03748668274830891
0.03570339578343784
0.02116692091825456
0.031392863262553306
0.030347523097111306
0.027961542705867926
0.031015590268908877
0.03191141140391096
0.018416807179473693
0.014625856192036935
0.012957083434872896
0.015912730225371874
0.027071319830531237
0.027573506693201466
0.010737787309938795
0.010444205003906859
0.03779638473965008
0.03562101853214017
0.02458765025212095
0.028273559471787557
0.013142181352462812
0.026605910395190335
0.02879000509728602
0.034584905619865935
0.028940065984180308
0.028212553529137097
0.021025553960200227
0.012070857135577207
0.01972785902565022
0.00964085916250923
0.02930476047375774
0.026590314196475617
0.030789954014876386
0.028630364057875113
0.03790125341823192
0.02050319720379612
0.021814664203937184
0.01705673291433385
0.03397048640536937
0.011401314374519522
0.035943829808287475
0.033929964102956234
0.02940748187699782
0.00822467100701374
0.028370996836844853
0.029172392247968304
0.037017144745391306
0.031761492730048246
0.02714786360584398
0.02513618605951251
0.033101129712061805
0.02096371036829936
0.02229277958753073
0.03172930777382277
0.030245240935364848
0.028842042898773457
0.024687551395103924
0.031297929926138224
0.023325415520595527
0.01261491299991846
0.012385730258446692
0.012032286156046013
0.020657444226699795
0.03092667939857563
0.02886466513263386
0.03633047873996631
0.031111819474997304
0.012716161933379766
0.013862138150393388
0.010222248797599143
0.012610377747455104
0.030899394712548656
0.02938775713677444
0.02859004375214269
0.03797736871166535
0.03040539015812982
0.02620024498944673
0.026678944384450176
0.027670757862718887
0.030661033934109128
0.028781240333984215
0.02998479227236217
0.015751738257829828
0.025880339852051293
0.022701544734884394
0.030703222143920073
0.01452364680485374
0.037330329056713296
0.013687230262629413
0.01179349564682397
0.034443315612364245
0.014550432053942686
0.022319736067058393
0.012535083515583523
0.02968412360564976
0.038627032555993424
0.028617808849179416
0.0314376553489879
0.029739555166845122
0.02835548374367569
0.02821560631772968
0.0147241274715455
0.016181799540741615
0.026326216408961045
0.029822135971893093
0.014777930713351761
0.030915427999072875
0.037921355214669994
0.014602051192618148
0.02853423476058481
0.04054544496133161
0.03098924398236136
0.024636452753512117
0.04033148137011011
0.014763001507930085
0.03010096952733221
0.029511669955951447
0.02634800453378716
0.013022563109276852
0.028175435958445405
0.032035830533283294
0.010621212664691626
0.03089069648768117
0.012479961399693096
0.014425202527235559
0.03197207022640747
0.013894444561261321
0.028677219525839348
0.027086062576003656
0.029924019166504223
0.029352151969192164
0.019586214265356006
0.010125905722087936
0.015009229537763513
0.03157586439094118
0.014136288156834098
0.014699080127002162
0.012626333495056485
0.030863849030133395
0.023493760337128577
0.034962429433995246
0.02892441148426883
0.03166239379784486
0.033203534578987615
0.02073205396551714
0.02774587691219743
0.017611762425474353
0.025421428950401115
0.014438179845118526
0.028852687291838208
0.014342171044573915
0.030311361759014943
0.027534997933269523
0.02072464096850979
0.03550787567777647
0.02221209831788684
0.020689735307829693
0.026914629413665736
0.013328652763320292
0.028515965569056334
0.03204966668233489
0.021857951860354774
0.029248528716571798
0.029531295530603074
0.025262975040281077
0.020728183347452855
0.020259883358974662
0.031189992146622103
0.02810742946130418
0.03716800716735236
0.027974713975709165
0.014608809171310355
0.025636763185918454
0.026165818092295012
0.020222040056168566
0.0308083972290758
0.011537571718273298
0.008966068368973623
0.03170377743678898
0.02818740835541078
0.010348529279452734
0.031404750098769085
0.027636045806522347
0.014451244455241152
0.008290928666980335
0.032040657353626045
0.02806454392384694
0.021840983395192026
0.028372610288911915
0.03539295441405699
0.03218096541296589
0.017232685993255004
0.02913201451754155
0.02955816547013157
0.02996993378833679
0.0293030939987311
0.031205469571240485
0.026636801372855956
0.021350271677036403
0.028887183438421005
0.03515044457390459
0.03385481848341776
0.020223307835067317
0.029501341649044832
0.03497545832031279
0.013698449908826626
0.03743033107439686
0.02026032272570788
0.027957096789261726
0.027477966625097494
0.031755997853164075
0.02891756601858475
0.02788848778366315
0.027982796135924026
0.024229509232696955
0.03441779439723547
0.0284805254439231
0.024931652713071628
0.031246760574575205
0.028004173973041446
0.032727405191835146
0.03073621730363385
0.012786908933520635
0.03356741304691013
0.019167516615395286
0.02947162394443481
0.017041318022489094
0.02477063328102247
0.021479125014177924
0.02201972444036926
0.02729096913556006
0.029925947713172363
0.028280925047679872
0.011428129747944382
0.02871026644830632
0.02919802547602046
0.02723294786633801
0.027779229786006
0.022713551983329694
0.023480945247374763
0.029776209643209484
0.03222744338493633
0.025695674109856625
0.01800789231805311
0.03143693218354304
0.02251752043295241
0.028408195112032075
0.02133400038477795
0.014901038318868132
0.03322143454324333
0.027072989930530866
0.02648255148342571
0.034760565180082637
0.030848843277574645
0.010102390752122048
0.034281432583303406
0.024834734277547454
0.032004335143774654
0.0291343630526697
0.019135489015610574
0.011014505835131638
0.02892028132794522
0.024703861500297464
0.022138490254413057
0.018225345852446673
0.014449872530322594
0.012924299892102198
0.02067321145826284
0.02273944311662035
0.034779766554464686
0.03137416264860349
0.023923643254516236
0.030154943551239377
0.028312779970712798
0.01896972421463694
0.024512203550173695
0.022676744897943024
0.031971252570542674
0.031890088270031924
0.027580310295625077
0.00873302962801592
0.020226956282016317
0.025007137423664005
0.031443145446477416
0.01544216051070979
0.028160094770051103
0.03438578196253861
0.013547589889448375
0.020824723306422044
0.019416692255290968
0.024584248373587414
0.04125660319767377
0.028799920389252165
0.012916468740648668
0.012062232342302082
0.012358225713025917
0.014430854450038666
0.02176226328331765
0.029304743785864673
0.03454990799065705
0.030635985106673758
0.029451079186877394
0.016596380410895506
0.025919595706639598
0.0127484177628574
0.02076286460926724
0.028401094034322227
0.031286745142221406
0.02846869745197189
0.0327157410053438
0.02620689441541657
0.03203760965884328
0.012063785462559928
0.02997893002299179
0.030455152366528182
0.0274068127978353
0.036509382864139184
0.012477315856255444
0.02037594397853404
0.03217602242516693
0.028292919640762193
0.024573801513980698
0.02849454078861058
0.026682884570433774
0.0383764013419281
0.029041314579519195
0.023406899751449828
0.03072799018707717
0.02919965375740219
0.03012487558020638
0.0274986597880158
0.015854085704569698
0.012249102892242902
0.028723706735917176
0.028163701263216545
0.02694303103298168
0.02259977528438295
0.029073533580596944
0.030924616771406344
0.03981336859703788
0.028626375049181974
0.02053491492173265
0.018358820242525553
0.013313826342677082
0.014362550938183283
0.02829262271413402
0.010662889359443262
0.029019738424725716
0.027861662550687782
0.028031948424221298
0.03663069890925641
0.011663124441703587
0.027018429213917727
0.026781893367321175
0.010335054484182926
0.027880025779584372
0.01868665219419796
0.013886754539448987
0.01534655851534339
0.03532735517540431
0.030199940605793785
0.026995107055235223
0.0206424907374263
0.02916661336880466
0.018236335233627443
0.028152491973784777
0.028332341323160204
0.03373099520936762
0.030441036125280263
0.011947663801020525
0.027054150423630574
0.01158951820506715
0.01793770551818996
0.02983137174423689
0.02933295348846343
0.03590825085496441
0.029326306740848906
0.019821025587647867
0.011947887903877685
0.03196686604321819
0.012625563330189493
0.029216819284890505
0.02723964214659169
0.021026000173870685
0.03000521700373504
0.03674516362042368
0.032246342395410466
0.010051684728804133
0.018741341816972734
0.011614079296087265
0.03347626184845964
0.01286216028574394
0.027243296023201857
0.018139550642185753
0.008772462868664288
0.029449030178341218
0.02783076136003615
0.012583467737820264
0.03418281218586827
0.029073954499040155
0.012251873742902153
0.029162823116857695
0.038770688104847295
0.03155171080473451
0.030239928192393295
0.016921032042333195
0.03040801423642492
0.01112659430190277
0.02910553735686605
0.011769625582781273
0.02910116451277389
0.035647788008816406
0.028241871559358644
0.02583870556734702
0.021750591341127556
0.029720161729837713
0.009648681991233587
0.03113073012002232
0.03909525935793379
0.040094797068097154
0.038651090451010006
0.02892679503910145
0.03445522929483502
0.039026188220512736
0.021681631919083344
0.028912077507456502
0.00872809373143113
0.028209011469385814
0.03422093399287007
0.031095192717700115
0.030177643224028827
0.021105321337245186
0.012003721796027378
0.029491513463526076
0.027915833318192806
0.028330509212995736
0.013602582782603179
0.03138538807542979
0.032673972205586654
0.029345528406949484
0.013094370194686178
0.03263102162771503
0.021321122764096145
0.03187417553927219
0.014143696724918442
0.03581376919267143
0.018979913763303102
0.017797246726445337
0.023152793781514802
0.026765262652531874
0.03304306551250136
0.02745441806261084
0.0304159693563939
0.012634314165644867
0.012895419601349545
0.00993190328046012
0.015413606277633995
0.03489514647592529
0.04004976566472784
0.013891580255823044
0.01610122777162104
0.02938032411791358
0.012048762071827923
0.021087481755406756
0.02769632509106401
0.033003597821059216
0.02819236419236404
0.029702274265837048
0.032796158165290024
0.017986814345775315
0.01334914011206828
0.011380526415453396
0.026951987622509943
0.01077289923639424
0.028269128670029176
0.012482251922516951
0.028663828901429156
0.029638641760018625
0.032443547601683775
0.022354193439142023
0.022636661741703534
0.037028255326571724
0.019636348070299903
0.019395007222766658
0.027304272488123615
0.028216060178604785
0.0127083722282606
0.03045495182323421
0.031510118947032595
0.029322136151362033
0.023001080601424917
0.02917396533140959
0.0217545485168138
0.0310176671243525
0.031706520828876705
0.013975989474502626
0.030917651380249822
0.014361772172889475
0.02484551077814423
0.026325791098585682
0.03729486451427988
0.03797996590326136
0.009179827829966458
0.038177166742304536
0.028152043994911224
0.012517987325495028
0.01819045373188999
0.02780542554938137
0.03166433748603481
0.03368194098009525
0.013322990151369396
0.030772550527093046
0.028972531128419465
0.03667430052486864
0.025466385141670322
0.010721763147861552
0.015029575339625012
0.03831422932843864
0.030696555526731117
0.015345178534820647
0.029992561742042012
0.0229533687510024
0.038146191677356
0.024879874327158547
0.014596350107517253
0.03138271840833329
0.028485261267299222
0.027903742368542775
0.03660730478257079
0.027101108910265737
0.030193780397148373
0.017491747280674375
0.033928154004094324
0.01801315901220768
0.032754983747373956
0.028302714552523867
0.030202576126988845
0.03675662436406313
0.029506215304897054
0.0277247551219304
0.03326367388789464
0.03978031409279126
0.009796818321717637
0.015181457569729773
0.0335687606135906
0.029183016246619786
0.012487363932677908
0.009153864588494542
0.018693473483072154
0.01724597551962148
0.037882941923733426
0.01792093798087535
0.010173299402820746
0.035494618590803384
0.02201212884758874
0.03342866780475262
0.02620884934927048
0.029108553784221614
0.011692860176555797
0.027848318378751458
0.007905576691778826
0.01764701929326945
0.027599184308755298
0.02145718163200172
0.027168749911830048
0.035923931637420026
0.030130259847793717
0.03330051412775559
0.027493076838360553
0.021917123463470745
0.03141778156562225
0.02724954593383444
0.02831319125095888
0.02805087273131912
0.02829961963053762
0.022170975338481114
0.011236556615450866
0.02364185682085207
0.03473252400674265
0.031926881677620145
0.008263945649529703
0.0344982268228069
0.027423727542270626
0.028186365580994632
0.02688758034952521
0.014718964067320428
0.022860032677968434
0.013330256462104728
0.02169572036464018
0.021677345661644587
0.029685807134740116
0.024834570623273322
0.037524685713229644
0.024421023255105645
0.013840165135606597
0.036432049968885494
0.019955346503653715
0.036276170395069585
0.02493857340862604
0.028150763051428385
0.01572578001914593
0.024967683176978284
0.009950790748167293
0.03235770635598101
0.02052634369607631
0.03301629774520487
0.03238703636180418
0.033486756743428714
0.030423775947094
0.030639288741831194
0.010533636033542848
0.011734212549248113
0.02647402665952825
0.030772983868228465
0.03991303863890039
0.020943905476080715
0.01032641139811119
0.012737761768821798
0.010608025997285608
0.028858896407625956
0.0317962832665728
0.018386068152459245
0.031181956311760572
0.031698184866007395
0.03439551034361532
0.030372551979123585
0.03236490731136854
0.013199695530539568
0.01417897179215677
0.013991347968737244
0.0317339946287305
0.02999019699984906
0.03505259440111885
0.014351621303774209
0.027229309338421714
0.038591272994594306
0.028814647854879638
0.02468098881279346
0.021863400906328323
0.02402714730704858
0.014909001473217387
0.03507913663156259
0.037947771985706424
0.014294262185295725
0.013969480442206361
0.01111730189878557
0.030375591198432694
0.033027883085800624
0.026214138537589804
0.02603512102378147
0.029291075446145953
0.02991854178763731
0.029736251488408527
0.03224396314779199
0.03709425108692699
0.02882522461936521
0.029408313186475632
0.0146490334120557
0.012889567966581694
0.03188367507883072
0.0377549927961951
0.032024606964455415
0.026397924878779122
0.03428087815014358
0.012185074910334937
0.016128106619156313
0.028123274117411334
0.021890412693782224
0.034745184759024994
0.027936062150542007
0.02992342264632697
0.029132363246731074
0.035011871803895644
0.022109960316022637
0.029218604225890843
0.021974043086629536
0.034518767989542454
0.02958833921390891
0.016783745660679195
0.03000694461769049
0.013759498856808605
0.02860078702664115
0.030185924825417487
0.03507992204497157
0.02922501083762441
0.030791213012680174
0.023815253831056538
0.028140550492231853
0.03723650693618907
0.031983517045695464
0.03041912502197608
0.037733834057448234
0.03686351016395406
0.01403274502573737
0.02208249156367259
0.040335573964961124
0.013560748374490394
0.029690657243671148
0.027007583875978014
0.02869593611399779
0.03577911323093019
0.02756249383671161
0.028307322408306135
0.02988194812721634
0.014312314758699873
0.03234699584555045
0.03375562388450026
0.028972458362057196
0.011010570901856642
0.019251154538093118
0.02769615602769182
0.027837356929648394
0.012637326833782936
0.030471549805167086
0.023289929548099053
0.025037791948012256
0.029792967933659043
0.013927551723657672
0.03354169063236945
0.01977874568450766
0.03357247970319577
0.019846106422846788
0.013301556186157582
0.027076165990848722
0.027815997346841925
0.032465979820742064
0.017382667786399963
0.028806047431316983
0.032857897975070216
0.012581174473382362
0.010805584825625658
0.022873627330262103
0.01560316778752835
0.02118729615242465
0.029176868919216892
0.028998134104952555
0.013273067775138259
0.012624541983271342
0.014479264728475272
0.037850913262651886
0.02963717946086808
0.02966271924994479
0.01693043435876973
0.02988046665710442
0.03248290958932243
0.012210326763856472
0.038746301683545425
0.010884299442871281
0.013201987313408381
0.037378138254833715
0.031338428526172635
0.03864649003906706
0.02578761616548242
0.037692309675897206
0.029293547006709275
0.02556311579566639
0.028724645088740175
0.02557193942667979
0.030913729307824767
0.02101991234360412
0.029445069003891433
0.029825971400555318
0.02868592098282008
0.033233888107833454
0.012457200881700992
0.02736397221030007
0.015477316294607135
0.030395491327823265
0.02112888631049259
0.02975756897528825
0.03597070728836016
0.02772402176165567
0.026099281962856935
0.02831864038468801
0.02189758046459822
0.03204577010462373
0.02502749853466213
0.012154462217409012
0.014285252559817607
0.013736073599343479
0.03670286888642238
0.02424888564295813
0.029132708770209348
0.015621977126997422
0.010921277620042247
0.030243694504008545
0.02047111638522825
0.028315893388153768
0.012789535247977213
0.0335067835490257
0.029427426437109716
0.03247399312110133
0.035065799597402414
0.033780148393291354
0.03103231104121562
0.026768463927741237
0.030947028791104003
0.014325210396442856
0.029764858155289176
0.03782319899712405
0.039517123155278
0.02167014625578112
0.009203379223009733
0.012532405346626252
0.018201145245242856
0.02951432725229619
0.02971748667922469
0.01578352939752392
0.0377733286920936
0.03482173458344562
0.010248895865373697
0.02220286424581186
0.02985994758969923
0.029626677907229393
0.01347343526889988
0.030792033363276516
0.028322155418152306
0.009329837242093575
0.021258408369220216
0.026459886333398686
0.029246656745556265
0.023845705954609997
0.031031703108279574
0.017867722638461814
0.029613796359495126
0.019986955871640788
0.030113410324566603
0.02782554381736091
0.011315551442287575
0.022269173674049014
0.015453324286314185
0.024487511376420912
0.02305203593793337
0.02928934512853054
0.03212905720572046
0.024864452573382323
0.028942944864439824
